15:49:11.028848 POST /session [40.063176ms] OK body={"capabilities":{"platformName":"Android","deviceName":"Android SDK built for x86"}}
15:49:19.159241 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [37.084909ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.175038 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [15.708827ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.192244 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [17.085391ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.207538 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [15.218823ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.225014 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [17.382771ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.245727 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [20.61694ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.261625 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [15.764639ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.276064 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [14.341736ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.292421 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [16.238349ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.306938 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [14.420052ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.319985 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [12.962628ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.348594 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [28.475335ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.371198 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [22.373076ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.398850 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [27.473885ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.412921 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [13.946112ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.428161 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [15.138324ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.450987 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [22.724145ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.467414 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [16.314262ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.484221 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [16.700532ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.498419 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [14.069995ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.512132 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [13.585599ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.525180 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [12.945943ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.538751 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [13.401407ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.555560 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [16.70538ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.569932 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [14.215199ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.586234 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [16.145402ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.608495 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [22.121415ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.632225 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [23.594351ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.654218 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [21.863132ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.680538 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [26.161726ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.741327 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [60.638621ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.778604 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [37.138168ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.795275 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [16.555738ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.806920 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [11.560926ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.823285 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [15.216439ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.847234 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [23.677433ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.864220 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [16.87502ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.882272 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [17.909579ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.914632 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [32.205387ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.947500 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [32.7282ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:19.980939 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [33.321177ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.014609 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [33.545228ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.039225 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [24.460391ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.051005 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [11.653644ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.075388 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [24.246746ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.096557 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [21.066104ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.120570 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [23.816029ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.140950 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [20.259513ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.152660 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [11.574957ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.169287 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [16.517992ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.190684 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [21.248694ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.203013 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [12.208454ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.211895 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.766276ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.221808 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [9.802438ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.230565 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.635022ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.261549 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [30.856755ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.272212 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [10.523544ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.280600 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.231445ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.290491 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [9.745714ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.300790 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [10.173956ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.308837 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [7.959053ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.317330 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.388548ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.325498 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.069346ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.333812 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.182773ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.342475 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.563126ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.350824 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.244605ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.360147 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [9.20847ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.373062 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [12.819086ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.388157 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [14.992247ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.401206 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [12.90305ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.414937 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [13.613971ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.425765 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [10.689499ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.435997 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [10.117964ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.444131 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [7.967836ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.452408 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.141883ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.467282 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [14.740055ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.478340 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [10.938566ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.492416 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [13.97196ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.502619 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [10.066387ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.510954 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.247349ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.519252 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.143025ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.527902 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.522246ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.536391 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.375919ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.545211 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.659037ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.553613 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.295079ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.567821 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [14.083895ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.578224 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [10.249037ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.589751 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [11.404015ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.600639 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [10.801464ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.612047 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [11.321292ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.623621 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [11.471985ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.634239 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [10.538065ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.642834 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.409679ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.651456 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.500293ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.672512 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [20.957274ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.681900 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [9.277671ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.695985 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [13.977278ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.710927 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [14.839642ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.744023 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [32.968826ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.761730 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [17.558631ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.770403 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.563315ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.780664 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [10.132264ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.789161 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [8.387366ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.805270 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [15.996942ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.831266 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [25.877014ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.850370 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [18.96605ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.859645 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [9.141801ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.880273 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [20.506567ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.915830 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [35.436113ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.939219 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [23.237483ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.952134 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [12.781561ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.964546 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [12.281832ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.977705 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [13.026602ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:20.989977 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [12.150107ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:21.020905 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [30.698511ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:21.041340 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [20.1427ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:21.058326 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [16.858366ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:21.079863 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [21.391125ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
15:49:21.089577 POST /session/176dc6e0-d100-425b-afb1-4f03570f17b3/element [9.549094ms] ERR:404 body={"strategy":"-android uiautomator","selector":"new UiSelector().resourceIdMatches(\".*welcome-sign-i...
